2026-03-20 21:10:39 | INFO | oi_screener | [UMAUSDT] ✅ ОРДЕР ВСТАЛ! Ответ: {'code': 0, 'msg': '', 'data': {'bizError': 0, 'orderID': '10485b41-700c-48cc-a4fc-1a09e37fef0e', 'clOrdID': '', 'symbol': 'UMAUSDT', 'side': 'Buy', 'actionTimeNs': 1774033839131649736, 'transactTimeNs': 1774033839131649736, 'orderType': 'Limit', 'priceRp': '0.365', 'orderQtyRq': '61', 'displayQtyRq': '0', 'timeInForce': 'GoodTillCancel', 'closedPnlRv': '0', 'closedSizeRq': '0', 'cumQtyRq': '0', 'cumValueRv': '0', 'leavesQtyRq': '61', 'leavesValueRv': '22.265', 'stopDirection': 'UNSPECIFIED', 'stopPxRp': '0', 'trigger': 'UNSPECIFIED', 'pegOffsetValueRp': '0', 'pegOffsetProportionRr': '0', 'execStatus': 'PendingNew', 'pegPriceType': 'UNSPECIFIED', 'ordStatus': 'Created', 'execInst': 'None', 'takeProfitRp': '0', 'stopLossRp': '0', 'slPxRp': '0', 'tpPxRp': '0'}}
2026-03-20 21:10:39 | INFO | oi_screener | [UMAUSDT] 🗑️ Ордер 10485b41-700c-48cc-a4fc-1a09e37fef0e моментально отменен.
2026-03-20 21:10:42 | INFO | oi_screener | [LSKUSDT] 🚀 Символ отправлен в Telegram.
2026-03-20 21:10:42 | WARNING | oi_screener | [LSKUSDT] Ошибка выставления: 11150 - TE_OI_LIMIT_REDUCE_ONLY
2026-03-20 21:10:42 | DEBUG | oi_screener | Достигнут лимит батча (176 симв.). Длинная пауза: 8.03 сек.
2026-03-20 21:10:51 | INFO | oi_screener | [ALTUSDT] ✅ ОРДЕР ВСТАЛ! Ответ: {'code': 0, 'msg': '', 'data': {'bizError': 0, 'orderID': '1707e707-da9a-4468-81fc-268e43eea27d', 'clOrdID': '', 'symbol': 'ALTUSDT', 'side': 'Buy', 'actionTimeNs': 1774033851227512519, 'transactTimeNs': 1774033851227512519, 'orderType': 'Limit', 'priceRp': '0.00617', 'orderQtyRq': '3646', 'displayQtyRq': '0', 'timeInForce': 'GoodTillCancel', 'closedPnlRv': '0', 'closedSizeRq': '0', 'cumQtyRq': '0', 'cumValueRv': '0', 'leavesQtyRq': '3646', 'leavesValueRv': '22.49582', 'stopDirection': 'UNSPECIFIED', 'stopPxRp': '0', 'trigger': 'UNSPECIFIED', 'pegOffsetValueRp': '0', 'pegOffsetProportionRr': '0', 'execStatus': 'PendingNew', 'pegPriceType': 'UNSPECIFIED', 'ordStatus': 'Created', 'execInst': 'None', 'takeProfitRp': '0', 'stopLossRp': '0', 'slPxRp': '0', 'tpPxRp': '0'}}
2026-03-20 21:10:51 | INFO | oi_screener | [ALTUSDT] 🗑️ Ордер 1707e707-da9a-4468-81fc-268e43eea27d моментально отменен.
2026-03-20 21:10:53 | INFO | oi_screener | [JUPUSDT] ✅ ОРДЕР ВСТАЛ! Ответ: {'code': 0, 'msg': '', 'data': {'bizError': 0, 'orderID': 'b1c8f183-7008-46ff-ba8f-6196003e1932', 'clOrdID': '', 'symbol': 'JUPUSDT', 'side': 'Buy', 'actionTimeNs': 1774033853059491737, 'transactTimeNs': 1774033853059491737, 'orderType': 'Limit', 'priceRp': '0.1339', 'orderQtyRq': '168', 'displayQtyRq': '0', 'timeInForce': 'GoodTillCancel', 'closedPnlRv': '0', 'closedSizeRq': '0', 'cumQtyRq': '0', 'cumValueRv': '0', 'leavesQtyRq': '168', 'leavesValueRv': '22.4952', 'stopDirection': 'UNSPECIFIED', 'stopPxRp': '0', 'trigger': 'UNSPECIFIED', 'pegOffsetValueRp': '0', 'pegOffsetProportionRr': '0', 'execStatus': 'PendingNew', 'pegPriceType': 'UNSPECIFIED', 'ordStatus': 'Created', 'execInst': 'None', 'takeProfitRp': '0', 'stopLossRp': '0', 'slPxRp': '0', 'tpPxRp': '0'}}
2026-03-20 21:10:53 | INFO | oi_screener | [JUPUSDT] 🗑️ Ордер b1c8f183-7008-46ff-ba8f-6196003e1932 моментально отменен.
2026-03-20 21:10:55 | INFO | oi_screener | [ZETAUSDT] ✅ ОРДЕР ВСТАЛ! Ответ: {'code': 0, 'msg': '', 'data': {'bizError': 0, 'orderID': '63571e27-3b59-41d7-9bb0-4b581e215d1e', 'clOrdID': '', 'symbol': 'ZETAUSDT', 'side': 'Buy', 'actionTimeNs': 1774033855159467915, 'transactTimeNs': 1774033855159467915, 'orderType': 'Limit', 'priceRp': '0.0488', 'orderQtyRq': '461', 'displayQtyRq': '0', 'timeInForce': 'GoodTillCancel', 'closedPnlRv': '0', 'closedSizeRq': '0', 'cumQtyRq': '0', 'cumValueRv': '0', 'leavesQtyRq': '461', 'leavesValueRv': '22.4968', 'stopDirection': 'UNSPECIFIED', 'stopPxRp': '0', 'trigger': 'UNSPECIFIED', 'pegOffsetValueRp': '0', 'pegOffsetProportionRr': '0', 'execStatus': 'PendingNew', 'pegPriceType': 'UNSPECIFIED', 'ordStatus': 'Created', 'execInst': 'None', 'takeProfitRp': '0', 'stopLossRp': '0', 'slPxRp': '0', 'tpPxRp': '0'}}
2026-03-20 21:10:55 | INFO | oi_screener | [ZETAUSDT] 🗑️ Ордер 63571e27-3b59-41d7-9bb0-4b581e215d1e моментально отменен.
2026-03-20 21:10:57 | INFO | oi_screener | [RONUSDT] ✅ ОРДЕР ВСТАЛ! Ответ: {'code': 0, 'msg': '', 'data': {'bizError': 0, 'orderID': '33873258-b40c-43cd-b662-d341d780f315', 'clOrdID': '', 'symbol': 'RONUSDT', 'side': 'Buy', 'actionTimeNs': 1774033857331443277, 'transactTimeNs': 1774033857331443277, 'orderType': 'Limit', 'priceRp': '0.0805', 'orderQtyRq': '279', 'displayQtyRq': '0', 'timeInForce': 'GoodTillCancel', 'closedPnlRv': '0', 'closedSizeRq': '0', 'cumQtyRq': '0', 'cumValueRv': '0', 'leavesQtyRq': '279', 'leavesValueRv': '22.4595', 'stopDirection': 'UNSPECIFIED', 'stopPxRp': '0', 'trigger': 'UNSPECIFIED', 'pegOffsetValueRp': '0', 'pegOffsetProportionRr': '0', 'execStatus': 'PendingNew', 'pegPriceType': 'UNSPECIFIED', 'ordStatus': 'Created', 'execInst': 'None', 'takeProfitRp': '0', 'stopLossRp': '0', 'slPxRp': '0', 'tpPxRp': '0'}}
2026-03-20 21:10:57 | INFO | oi_screener | [RONUSDT] 🗑️ Ордер 33873258-b40c-43cd-b662-d341d780f315 моментально отменен.
2026-03-20 21:10:59 | INFO | oi_screener | [DYMUSDT] ✅ ОРДЕР ВСТАЛ! Ответ: {'code': 0, 'msg': '', 'data': {'bizError': 0, 'orderID': '853dac8e-1b50-495a-b54f-b31f441c4146', 'clOrdID': '', 'symbol': 'DYMUSDT', 'side': 'Buy', 'actionTimeNs': 1774033859855414644, 'transactTimeNs': 1774033859855414644, 'orderType': 'Limit', 'priceRp': '0.0276', 'orderQtyRq': '815', 'displayQtyRq': '0', 'timeInForce': 'GoodTillCancel', 'closedPnlRv': '0', 'closedSizeRq': '0', 'cumQtyRq': '0', 'cumValueRv': '0', 'leavesQtyRq': '815', 'leavesValueRv': '22.494', 'stopDirection': 'UNSPECIFIED', 'stopPxRp': '0', 'trigger': 'UNSPECIFIED', 'pegOffsetValueRp': '0', 'pegOffsetProportionRr': '0', 'execStatus': 'PendingNew', 'pegPriceType': 'UNSPECIFIED', 'ordStatus': 'Created', 'execInst': 'None', 'takeProfitRp': '0', 'stopLossRp': '0', 'slPxRp': '0', 'tpPxRp': '0'}}
2026-03-20 21:11:00 | INFO | oi_screener | [DYMUSDT] 🗑️ Ордер 853dac8e-1b50-495a-b54f-b31f441c4146 моментально отменен.
2026-03-20 21:11:02 | INFO | oi_screener | [MAVIAUSDT] ✅ ОРДЕР ВСТАЛ! Ответ: {'code': 0, 'msg': '', 'data': {'bizError': 0, 'orderID': '0b708ea8-da27-4194-a607-e42e21cf111d', 'clOrdID': '', 'symbol': 'MAVIAUSDT', 'side': 'Buy', 'actionTimeNs': 1774033862463385059, 'transactTimeNs': 1774033862463385059, 'orderType': 'Limit', 'priceRp': '0.0268', 'orderQtyRq': '839.5', 'displayQtyRq': '0', 'timeInForce': 'GoodTillCancel', 'closedPnlRv': '0', 'closedSizeRq': '0', 'cumQtyRq': '0', 'cumValueRv': '0', 'leavesQtyRq': '839.5', 'leavesValueRv': '22.4986', 'stopDirection': 'UNSPECIFIED', 'stopPxRp': '0', 'trigger': 'UNSPECIFIED', 'pegOffsetValueRp': '0', 'pegOffsetProportionRr': '0', 'execStatus': 'PendingNew', 'pegPriceType': 'UNSPECIFIED', 'ordStatus': 'Created', 'execInst': 'None', 'takeProfitRp': '0', 'stopLossRp': '0', 'slPxRp': '0', 'tpPxRp': '0'}}
2026-03-20 21:11:02 | INFO | oi_screener | [MAVIAUSDT] 🗑️ Ордер 0b708ea8-da27-4194-a607-e42e21cf111d моментально отменен.
2026-03-20 21:11:07 | INFO | oi_screener | [PROMUSDT] ✅ ОРДЕР ВСТАЛ! Ответ: {'code': 0, 'msg': '', 'data': {'bizError': 0, 'orderID': '9b29e80a-a768-4895-8ff1-50eb7a34dc20', 'clOrdID': '', 'symbol': 'PROMUSDT', 'side': 'Buy', 'actionTimeNs': 1774033867139332015, 'transactTimeNs': 1774033867139332015, 'orderType': 'Limit', 'priceRp': '0.875', 'orderQtyRq': '25.7', 'displayQtyRq': '0', 'timeInForce': 'GoodTillCancel', 'closedPnlRv': '0', 'closedSizeRq': '0', 'cumQtyRq': '0', 'cumValueRv': '0', 'leavesQtyRq': '25.7', 'leavesValueRv': '22.4875', 'stopDirection': 'UNSPECIFIED', 'stopPxRp': '0', 'trigger': 'UNSPECIFIED', 'pegOffsetValueRp': '0', 'pegOffsetProportionRr': '0', 'execStatus': 'PendingNew', 'pegPriceType': 'UNSPECIFIED', 'ordStatus': 'Created', 'execInst': 'None', 'takeProfitRp': '0', 'stopLossRp': '0', 'slPxRp': '0', 'tpPxRp': '0'}}
2026-03-20 21:11:08 | INFO | oi_screener | [PROMUSDT] 🗑️ Ордер 9b29e80a-a768-4895-8ff1-50eb7a34dc20 моментально отменен.
2026-03-20 21:11:10 | INFO | oi_screener | [PIXELUSDT] ✅ ОРДЕР ВСТАЛ! Ответ: {'code': 0, 'msg': '', 'data': {'bizError': 0, 'orderID': '28dc42bd-ee94-4756-8486-8cff668eab55', 'clOrdID': '', 'symbol': 'PIXELUSDT', 'side': 'Buy', 'actionTimeNs': 1774033870747290901, 'transactTimeNs': 1774033870747290901, 'orderType': 'Limit', 'priceRp': '0.00825', 'orderQtyRq': '2727', 'displayQtyRq': '0', 'timeInForce': 'GoodTillCancel', 'closedPnlRv': '0', 'closedSizeRq': '0', 'cumQtyRq': '0', 'cumValueRv': '0', 'leavesQtyRq': '2727', 'leavesValueRv': '22.49775', 'stopDirection': 'UNSPECIFIED', 'stopPxRp': '0', 'trigger': 'UNSPECIFIED', 'pegOffsetValueRp': '0', 'pegOffsetProportionRr': '0', 'execStatus': 'PendingNew', 'pegPriceType': 'UNSPECIFIED', 'ordStatus': 'Created', 'execInst': 'None', 'takeProfitRp': '0', 'stopLossRp': '0', 'slPxRp': '0', 'tpPxRp': '0'}}
2026-03-20 21:11:11 | INFO | oi_screener | [PIXELUSDT] 🗑️ Ордер 28dc42bd-ee94-4756-8486-8cff668eab55 моментально отменен.
2026-03-20 21:11:15 | INFO | oi_screener | [STRKUSDT] ✅ ОРДЕР ВСТАЛ! Ответ: {'code': 0, 'msg': '', 'data': {'bizError': 0, 'orderID': 'b2734bb4-39c1-4f3a-8cd1-bc45d9a8797f', 'clOrdID': '', 'symbol': 'STRKUSDT', 'side': 'Buy', 'actionTimeNs': 1774033874443248755, 'transactTimeNs': 1774033874443248755, 'orderType': 'Limit', 'priceRp': '0.0303', 'orderQtyRq': '742', 'displayQtyRq': '0', 'timeInForce': 'GoodTillCancel', 'closedPnlRv': '0', 'closedSizeRq': '0', 'cumQtyRq': '0', 'cumValueRv': '0', 'leavesQtyRq': '742', 'leavesValueRv': '22.4826', 'stopDirection': 'UNSPECIFIED', 'stopPxRp': '0', 'trigger': 'UNSPECIFIED', 'pegOffsetValueRp': '0', 'pegOffsetProportionRr': '0', 'execStatus': 'PendingNew', 'pegPriceType': 'UNSPECIFIED', 'ordStatus': 'Created', 'execInst': 'None', 'takeProfitRp': '0', 'stopLossRp': '0', 'slPxRp': '0', 'tpPxRp': '0'}}
2026-03-20 21:11:17 | INFO | oi_screener | [STRKUSDT] 🗑️ Ордер b2734bb4-39c1-4f3a-8cd1-bc45d9a8797f моментально отменен.
2026-03-20 21:11:19 | INFO | oi_screener | [GLMUSDT] ✅ ОРДЕР ВСТАЛ! Ответ: {'code': 0, 'msg': '', 'data': {'bizError': 0, 'orderID': '219d3e1f-29b6-4b68-8f69-ffce6bf563f4', 'clOrdID': '', 'symbol': 'GLMUSDT', 'side': 'Buy', 'actionTimeNs': 1774033879443191738, 'transactTimeNs': 1774033879443191738, 'orderType': 'Limit', 'priceRp': '0.1108', 'orderQtyRq': '203', 'displayQtyRq': '0', 'timeInForce': 'GoodTillCancel', 'closedPnlRv': '0', 'closedSizeRq': '0', 'cumQtyRq': '0', 'cumValueRv': '0', 'leavesQtyRq': '203', 'leavesValueRv': '22.4924', 'stopDirection': 'UNSPECIFIED', 'stopPxRp': '0', 'trigger': 'UNSPECIFIED', 'pegOffsetValueRp': '0', 'pegOffsetProportionRr': '0', 'execStatus': 'PendingNew', 'pegPriceType': 'UNSPECIFIED', 'ordStatus': 'Created', 'execInst': 'None', 'takeProfitRp': '0', 'stopLossRp': '0', 'slPxRp': '0', 'tpPxRp': '0'}}
2026-03-20 21:11:20 | INFO | oi_screener | [GLMUSDT] 🗑️ Ордер 219d3e1f-29b6-4b68-8f69-ffce6bf563f4 моментально отменен.
2026-03-20 21:11:24 | INFO | oi_screener | [PORTALUSDT] ✅ ОРДЕР ВСТАЛ! Ответ: {'code': 0, 'msg': '', 'data': {'bizError': 0, 'orderID': '5cc3e250-44fb-43f6-ae32-0bed0e1cacdb', 'clOrdID': '', 'symbol': 'PORTALUSDT', 'side': 'Buy', 'actionTimeNs': 1774033882815153286, 'transactTimeNs': 1774033882815153286, 'orderType': 'Limit', 'priceRp': '0.00956', 'orderQtyRq': '2353', 'displayQtyRq': '0', 'timeInForce': 'GoodTillCancel', 'closedPnlRv': '0', 'closedSizeRq': '0', 'cumQtyRq': '0', 'cumValueRv': '0', 'leavesQtyRq': '2353', 'leavesValueRv': '22.49468', 'stopDirection': 'UNSPECIFIED', 'stopPxRp': '0', 'trigger': 'UNSPECIFIED', 'pegOffsetValueRp': '0', 'pegOffsetProportionRr': '0', 'execStatus': 'PendingNew', 'pegPriceType': 'UNSPECIFIED', 'ordStatus': 'Created', 'execInst': 'None', 'takeProfitRp': '0', 'stopLossRp': '0', 'slPxRp': '0', 'tpPxRp': '0'}}
2026-03-20 21:11:26 | INFO | oi_screener | [PORTALUSDT] 🗑️ Ордер 5cc3e250-44fb-43f6-ae32-0bed0e1cacdb моментально отменен.
2026-03-20 21:11:28 | INFO | oi_screener | [TONUSDT] ✅ ОРДЕР ВСТАЛ! Ответ: {'code': 0, 'msg': '', 'data': {'bizError': 0, 'orderID': '723db7c1-788b-4cfa-9c7e-e507ce4ac14c', 'clOrdID': '', 'symbol': 'TONUSDT', 'side': 'Buy', 'actionTimeNs': 1774033888631087141, 'transactTimeNs': 1774033888631087141, 'orderType': 'Limit', 'priceRp': '1.0535', 'orderQtyRq': '21', 'displayQtyRq': '0', 'timeInForce': 'GoodTillCancel', 'closedPnlRv': '0', 'closedSizeRq': '0', 'cumQtyRq': '0', 'cumValueRv': '0', 'leavesQtyRq': '21', 'leavesValueRv': '22.1235', 'stopDirection': 'UNSPECIFIED', 'stopPxRp': '0', 'trigger': 'UNSPECIFIED', 'pegOffsetValueRp': '0', 'pegOffsetProportionRr': '0', 'execStatus': 'PendingNew', 'pegPriceType': 'UNSPECIFIED', 'ordStatus': 'Created', 'execInst': 'None', 'takeProfitRp': '0', 'stopLossRp': '0', 'slPxRp': '0', 'tpPxRp': '0'}}
2026-03-20 21:11:29 | INFO | oi_screener | [TONUSDT] 🗑️ Ордер 723db7c1-788b-4cfa-9c7e-e507ce4ac14c моментально отменен.
2026-03-20 21:11:31 | INFO | oi_screener | [AXLUSDT] ✅ ОРДЕР ВСТАЛ! Ответ: {'code': 0, 'msg': '', 'data': {'bizError': 0, 'orderID': '031682ff-d797-4b38-8cf2-3c31bbc76d3f', 'clOrdID': '', 'symbol': 'AXLUSDT', 'side': 'Buy', 'actionTimeNs': 1774033891079059313, 'transactTimeNs': 1774033891079059313, 'orderType': 'Limit', 'priceRp': '0.044', 'orderQtyRq': '511', 'displayQtyRq': '0', 'timeInForce': 'GoodTillCancel', 'closedPnlRv': '0', 'closedSizeRq': '0', 'cumQtyRq': '0', 'cumValueRv': '0', 'leavesQtyRq': '511', 'leavesValueRv': '22.484', 'stopDirection': 'UNSPECIFIED', 'stopPxRp': '0', 'trigger': 'UNSPECIFIED', 'pegOffsetValueRp': '0', 'pegOffsetProportionRr': '0', 'execStatus': 'PendingNew', 'pegPriceType': 'UNSPECIFIED', 'ordStatus': 'Created', 'execInst': 'None', 'takeProfitRp': '0', 'stopLossRp': '0', 'slPxRp': '0', 'tpPxRp': '0'}}
2026-03-20 21:11:31 | INFO | oi_screener | [AXLUSDT] 🗑️ Ордер 031682ff-d797-4b38-8cf2-3c31bbc76d3f моментально отменен.
2026-03-20 21:11:35 | INFO | oi_screener | [METISUSDT] ✅ ОРДЕР ВСТАЛ! Ответ: {'code': 0, 'msg': '', 'data': {'bizError': 0, 'orderID': 'e99d77ae-7a24-41bc-8fa0-d13e3931ef97', 'clOrdID': '', 'symbol': 'METISUSDT', 'side': 'Buy', 'actionTimeNs': 1774033894935015478, 'transactTimeNs': 1774033894935015478, 'orderType': 'Limit', 'priceRp': '2.675', 'orderQtyRq': '8.41', 'displayQtyRq': '0', 'timeInForce': 'GoodTillCancel', 'closedPnlRv': '0', 'closedSizeRq': '0', 'cumQtyRq': '0', 'cumValueRv': '0', 'leavesQtyRq': '8.41', 'leavesValueRv': '22.49675', 'stopDirection': 'UNSPECIFIED', 'stopPxRp': '0', 'trigger': 'UNSPECIFIED', 'pegOffsetValueRp': '0', 'pegOffsetProportionRr': '0', 'execStatus': 'PendingNew', 'pegPriceType': 'UNSPECIFIED', 'ordStatus': 'Created', 'execInst': 'None', 'takeProfitRp': '0', 'stopLossRp': '0', 'slPxRp': '0', 'tpPxRp': '0'}}
2026-03-20 21:11:37 | INFO | oi_screener | [METISUSDT] 🗑️ Ордер e99d77ae-7a24-41bc-8fa0-d13e3931ef97 моментально отменен.
2026-03-20 21:11:39 | INFO | oi_screener | [AEVOUSDT] ✅ ОРДЕР ВСТАЛ! Ответ: {'code': 0, 'msg': '', 'data': {'bizError': 0, 'orderID': 'e14d5605-627c-4902-b370-f4381392e799', 'clOrdID': '', 'symbol': 'AEVOUSDT', 'side': 'Buy', 'actionTimeNs': 1774033899234966597, 'transactTimeNs': 1774033899234966597, 'orderType': 'Limit', 'priceRp': '0.0208', 'orderQtyRq': '1081', 'displayQtyRq': '0', 'timeInForce': 'GoodTillCancel', 'closedPnlRv': '0', 'closedSizeRq': '0', 'cumQtyRq': '0', 'cumValueRv': '0', 'leavesQtyRq': '1081', 'leavesValueRv': '22.4848', 'stopDirection': 'UNSPECIFIED', 'stopPxRp': '0', 'trigger': 'UNSPECIFIED', 'pegOffsetValueRp': '0', 'pegOffsetProportionRr': '0', 'execStatus': 'PendingNew', 'pegPriceType': 'UNSPECIFIED', 'ordStatus': 'Created', 'execInst': 'None', 'takeProfitRp': '0', 'stopLossRp': '0', 'slPxRp': '0', 'tpPxRp': '0'}}
2026-03-20 21:11:39 | INFO | oi_screener | [AEVOUSDT] 🗑️ Ордер e14d5605-627c-4902-b370-f4381392e799 моментально отменен.
2026-03-20 21:11:42 | INFO | oi_screener | [VANRYUSDT] 🚀 Символ отправлен в Telegram.
2026-03-20 21:11:42 | WARNING | oi_screener | [VANRYUSDT] Ошибка выставления: 11150 - TE_OI_LIMIT_REDUCE_ONLY
2026-03-20 21:11:44 | INFO | oi_screener | [BOMEUSDT] ✅ ОРДЕР ВСТАЛ! Ответ: {'code': 0, 'msg': '', 'data': {'bizError': 0, 'orderID': '8dec41d0-705b-458f-aff8-d6586f85d9ce', 'clOrdID': '', 'symbol': 'BOMEUSDT', 'side': 'Buy', 'actionTimeNs': 1774033904362908130, 'transactTimeNs': 1774033904362908130, 'orderType': 'Limit', 'priceRp': '0.000351', 'orderQtyRq': '64102', 'displayQtyRq': '0', 'timeInForce': 'GoodTillCancel', 'closedPnlRv': '0', 'closedSizeRq': '0', 'cumQtyRq': '0', 'cumValueRv': '0', 'leavesQtyRq': '64102', 'leavesValueRv': '22.499802', 'stopDirection': 'UNSPECIFIED', 'stopPxRp': '0', 'trigger': 'UNSPECIFIED', 'pegOffsetValueRp': '0', 'pegOffsetProportionRr': '0', 'execStatus': 'PendingNew', 'pegPriceType': 'UNSPECIFIED', 'ordStatus': 'Created', 'execInst': 'None', 'takeProfitRp': '0', 'stopLossRp': '0', 'slPxRp': '0', 'tpPxRp': '0'}}
2026-03-20 21:11:44 | INFO | oi_screener | [BOMEUSDT] 🗑️ Ордер 8dec41d0-705b-458f-aff8-d6586f85d9ce моментально отменен.
2026-03-20 21:11:46 | INFO | oi_screener | [ETHFIUSDT] ✅ ОРДЕР ВСТАЛ! Ответ: {'code': 0, 'msg': '', 'data': {'bizError': 0, 'orderID': 'b9ead357-4402-4094-ac0b-ebe2d9ff9ce2', 'clOrdID': '', 'symbol': 'ETHFIUSDT', 'side': 'Buy', 'actionTimeNs': 1774033906698881486, 'transactTimeNs': 1774033906698881486, 'orderType': 'Limit', 'priceRp': '0.4751', 'orderQtyRq': '47', 'displayQtyRq': '0', 'timeInForce': 'GoodTillCancel', 'closedPnlRv': '0', 'closedSizeRq': '0', 'cumQtyRq': '0', 'cumValueRv': '0', 'leavesQtyRq': '47', 'leavesValueRv': '22.3297', 'stopDirection': 'UNSPECIFIED', 'stopPxRp': '0', 'trigger': 'UNSPECIFIED', 'pegOffsetValueRp': '0', 'pegOffsetProportionRr': '0', 'execStatus': 'PendingNew', 'pegPriceType': 'UNSPECIFIED', 'ordStatus': 'Created', 'execInst': 'None', 'takeProfitRp': '0', 'stopLossRp': '0', 'slPxRp': '0', 'tpPxRp': '0'}}
2026-03-20 21:11:47 | INFO | oi_screener | [ETHFIUSDT] 🗑️ Ордер b9ead357-4402-4094-ac0b-ebe2d9ff9ce2 моментально отменен.
2026-03-20 21:11:49 | INFO | oi_screener | [POPCATUSDT] ✅ ОРДЕР ВСТАЛ! Ответ: {'code': 0, 'msg': '', 'data': {'bizError': 0, 'orderID': 'bd7c3c80-892b-479b-9783-036f59eefcd9', 'clOrdID': '', 'symbol': 'POPCATUSDT', 'side': 'Buy', 'actionTimeNs': 1774033909058854567, 'transactTimeNs': 1774033909058854567, 'orderType': 'Limit', 'priceRp': '0.0433', 'orderQtyRq': '519', 'displayQtyRq': '0', 'timeInForce': 'GoodTillCancel', 'closedPnlRv': '0', 'closedSizeRq': '0', 'cumQtyRq': '0', 'cumValueRv': '0', 'leavesQtyRq': '519', 'leavesValueRv': '22.4727', 'stopDirection': 'UNSPECIFIED', 'stopPxRp': '0', 'trigger': 'UNSPECIFIED', 'pegOffsetValueRp': '0', 'pegOffsetProportionRr': '0', 'execStatus': 'PendingNew', 'pegPriceType': 'UNSPECIFIED', 'ordStatus': 'Created', 'execInst': 'None', 'takeProfitRp': '0', 'stopLossRp': '0', 'slPxRp': '0', 'tpPxRp': '0'}}
2026-03-20 21:11:49 | INFO | oi_screener | [POPCATUSDT] 🗑️ Ордер bd7c3c80-892b-479b-9783-036f59eefcd9 моментально отменен.
2026-03-20 21:11:50 | INFO | oi_screener | [WUSDT] ✅ ОРДЕР ВСТАЛ! Ответ: {'code': 0, 'msg': '', 'data': {'bizError': 0, 'orderID': '62c6e41f-42c2-4aff-89be-bd99710f91c1', 'clOrdID': '', 'symbol': 'WUSDT', 'side': 'Buy', 'actionTimeNs': 1774033910934833169, 'transactTimeNs': 1774033910934833169, 'orderType': 'Limit', 'priceRp': '0.0144', 'orderQtyRq': '1562', 'displayQtyRq': '0', 'timeInForce': 'GoodTillCancel', 'closedPnlRv': '0', 'closedSizeRq': '0', 'cumQtyRq': '0', 'cumValueRv': '0', 'leavesQtyRq': '1562', 'leavesValueRv': '22.4928', 'stopDirection': 'UNSPECIFIED', 'stopPxRp': '0', 'trigger': 'UNSPECIFIED', 'pegOffsetValueRp': '0', 'pegOffsetProportionRr': '0', 'execStatus': 'PendingNew', 'pegPriceType': 'UNSPECIFIED', 'ordStatus': 'Created', 'execInst': 'None', 'takeProfitRp': '0', 'stopLossRp': '0', 'slPxRp': '0', 'tpPxRp': '0'}}
2026-03-20 21:11:51 | INFO | oi_screener | [WUSDT] 🗑️ Ордер 62c6e41f-42c2-4aff-89be-bd99710f91c1 моментально отменен.
2026-03-20 21:11:52 | INFO | oi_screener | [ENAUSDT] ✅ ОРДЕР ВСТАЛ! Ответ: {'code': 0, 'msg': '', 'data': {'bizError': 0, 'orderID': '2ff69e7f-5edb-4c6d-aa77-5190f766dc23', 'clOrdID': '', 'symbol': 'ENAUSDT', 'side': 'Buy', 'actionTimeNs': 1774033912906810676, 'transactTimeNs': 1774033912906810676, 'orderType': 'Limit', 'priceRp': '0.0859', 'orderQtyRq': '261', 'displayQtyRq': '0', 'timeInForce': 'GoodTillCancel', 'closedPnlRv': '0', 'closedSizeRq': '0', 'cumQtyRq': '0', 'cumValueRv': '0', 'leavesQtyRq': '261', 'leavesValueRv': '22.4199', 'stopDirection': 'UNSPECIFIED', 'stopPxRp': '0', 'trigger': 'UNSPECIFIED', 'pegOffsetValueRp': '0', 'pegOffsetProportionRr': '0', 'execStatus': 'PendingNew', 'pegPriceType': 'UNSPECIFIED', 'ordStatus': 'Created', 'execInst': 'None', 'takeProfitRp': '0', 'stopLossRp': '0', 'slPxRp': '0', 'tpPxRp': '0'}}
2026-03-20 21:11:53 | INFO | oi_screener | [ENAUSDT] 🗑️ Ордер 2ff69e7f-5edb-4c6d-aa77-5190f766dc23 моментально отменен.
2026-03-20 21:11:55 | INFO | oi_screener | [DEGENUSDT] ✅ ОРДЕР ВСТАЛ! Ответ: {'code': 0, 'msg': '', 'data': {'bizError': 0, 'orderID': 'd7e8ca86-c892-40e5-8066-72d3c9bd90d3', 'clOrdID': '', 'symbol': 'DEGENUSDT', 'side': 'Buy', 'actionTimeNs': 1774033915178784761, 'transactTimeNs': 1774033915178784761, 'orderType': 'Limit', 'priceRp': '0.00062', 'orderQtyRq': '36290', 'displayQtyRq': '0', 'timeInForce': 'GoodTillCancel', 'closedPnlRv': '0', 'closedSizeRq': '0', 'cumQtyRq': '0', 'cumValueRv': '0', 'leavesQtyRq': '36290', 'leavesValueRv': '22.4998', 'stopDirection': 'UNSPECIFIED', 'stopPxRp': '0', 'trigger': 'UNSPECIFIED', 'pegOffsetValueRp': '0', 'pegOffsetProportionRr': '0', 'execStatus': 'PendingNew', 'pegPriceType': 'UNSPECIFIED', 'ordStatus': 'Created', 'execInst': 'None', 'takeProfitRp': '0', 'stopLossRp': '0', 'slPxRp': '0', 'tpPxRp': '0'}}
2026-03-20 21:11:55 | INFO | oi_screener | [DEGENUSDT] 🗑️ Ордер d7e8ca86-c892-40e5-8066-72d3c9bd90d3 моментально отменен.
